cluster25,2024-08-26 21:51:30,2024-08-26 21:52:00,14.400001,28.125
cluster25,2024-08-26 21:52:00,2024-08-26 21:52:30,14.400001,28.125
cluster25,2024-08-26 21:52:30,,14.400001,28.125
cluster25,2024-08-26 21:53:00,2024-08-26 21:53:30,14.400001,28.125
cluster25,2024-08-26 21:53:30,,14.400001,28.125
cluster25,2024-08-26 21:54:00,2024-08-26 21:54:30,14.400001,28.125
cluster25,2024-08-26 21:54:30,2024-08-26 21:55:00,14.400001,28.125
cluster25,2024-08-26 21:55:00,,14.400001,28.125
cluster25,2024-08-26 21:55:30,2024-08-26 21:56:00,14.400001,28.125
cluster25,2024-08-26 21:56:00,,14.400001,28.125
cluster25,2024-08-26 21:56:30,2024-08-26 21:57:00,14.400001,28.125
cluster25,2024-08-26 21:57:00,2024-08-26 21:57:30,14.400001,28.125
cluster25,2024-08-26 21:57:30,,14.400001,28.125
cluster25,2024-08-26 21:58:00,2024-08-26 21:58:30,14.400001,28.125
cluster25,2024-08-26 21:58:30,,14.400001,28.125
cluster25,2024-08-26 21:59:00,2024-08-26 21:59:30,14.400001,28.125
cluster25,2024-08-26 21:59:30,2024-08-26 22:00:00,14.400001,28.125
cluster25,2024-08-26 22:00:00,,14.400001,28.125
cluster25,2024-08-26 22:00:30,2024-08-26 22:01:00,14.400001,28.125
cluster25,2024-08-26 22:01:00,,14.400001,28.125
cluster25,2024-08-26 22:01:30,2024-08-26 22:02:00,14.400001,28.125
cluster25,2024-08-26 22:02:00,2024-08-26 22:02:30,14.400001,28.125
cluster25,2024-08-26 22:02:30,,14.400001,28.125
cluster25,2024-08-26 22:03:00,2024-08-26 22:03:30,14.400001,28.125
cluster25,2024-08-26 22:03:30,,14.400001,28.125
cluster25,2024-08-26 22:04:00,2024-08-26 22:04:30,14.400001,28.125
cluster25,2024-08-26 22:04:30,2024-08-26 22:05:00,14.400001,28.125
cluster25,2024-08-26 22:05:00,,14.400001,28.125
cluster25,2024-08-26 22:05:30,2024-08-26 22:06:00,14.400001,28.125
cluster25,2024-08-26 22:06:00,,14.400001,28.125
cluster25,2024-08-26 22:06:30,2024-08-26 22:07:00,14.400001,28.125
cluster25,2024-08-26 22:07:00,2024-08-26 22:07:30,14.400001,28.125
cluster25,2024-08-26 22:07:30,,14.400001,28.125
cluster25,2024-08-26 22:08:00,2024-08-26 22:08:30,14.400001,28.125
cluster25,2024-08-26 22:08:30,,14.400001,28.125
cluster25,2024-08-26 22:09:00,2024-08-26 22:09:30,14.400001,28.125
cluster25,2024-08-26 22:09:30,2024-08-26 22:10:00,14.400001,28.125
cluster25,2024-08-26 22:10:00,,14.400001,28.125
cluster25,2024-08-26 22:10:30,2024-08-26 22:11:00,14.400001,28.125
cluster25,2024-08-26 22:11:00,,14.400001,28.125
cluster25,2024-08-26 22:11:30,2024-08-26 22:12:00,14.400001,28.125
cluster25,2024-08-26 22:12:00,2024-08-26 22:12:30,14.400001,28.125
cluster25,2024-08-26 22:12:30,,14.400001,28.125
cluster25,2024-08-26 22:13:00,2024-08-26 22:13:30,14.400001,28.125
cluster25,2024-08-26 22:13:30,,14.400001,28.125
cluster25,2024-08-26 22:14:00,2024-08-26 22:14:30,14.400001,28.125
cluster25,2024-08-26 22:14:30,2024-08-26 22:15:00,14.400001,28.125
cluster25,2024-08-26 22:15:00,,14.400001,28.125
cluster25,2024-08-26 22:15:30,2024-08-26 22:16:00,14.400001,28.125
cluster25,2024-08-26 22:16:00,,14.400001,28.125
cluster25,2024-08-26 22:16:30,2024-08-26 22:17:00,14.400001,28.125
cluster25,2024-08-26 22:17:00,2024-08-26 22:17:30,14.400001,28.125
cluster25,2024-08-26 22:17:30,,14.400001,28.125
cluster25,2024-08-26 22:18:00,2024-08-26 22:18:30,14.400001,28.125
cluster25,2024-08-26 22:18:30,,14.400001,28.125
cluster25,2024-08-26 22:19:00,2024-08-26 22:19:30,14.400001,28.125
cluster25,2024-08-26 22:19:30,2024-08-26 22:20:00,14.400001,28.125
cluster25,2024-08-26 22:20:00,,14.400001,28.125
cluster25,2024-08-26 22:20:30,2024-08-26 22:21:00,14.400001,28.125
cluster25,2024-08-26 22:21:00,,14.400001,28.125
cluster25,2024-08-26 22:21:30,2024-08-26 22:22:00,14.400001,28.125
cluster25,2024-08-26 22:22:00,2024-08-26 22:22:30,14.400001,28.125
cluster25,2024-08-26 22:22:30,,14.400001,28.125
cluster25,2024-08-26 22:23:00,2024-08-26 22:23:30,14.400001,28.125
cluster25,2024-08-26 22:23:30,,14.400001,28.125
cluster25,2024-08-26 22:24:00,2024-08-26 22:24:30,14.400001,28.125
cluster25,2024-08-26 22:24:30,2024-08-26 22:25:00,14.400001,28.125
cluster25,2024-08-26 22:25:00,,14.400001,28.125
cluster25,2024-08-26 22:25:30,2024-08-26 22:26:00,14.400001,28.125
cluster25,2024-08-26 22:26:00,,14.400001,28.125
cluster25,2024-08-26 22:26:30,2024-08-26 22:27:00,14.400001,28.125
cluster25,2024-08-26 22:27:00,2024-08-26 22:27:30,14.400001,28.125
cluster25,2024-08-26 22:27:30,,14.400001,28.125
cluster25,2024-08-26 22:28:00,2024-08-26 22:28:30,14.400001,28.125
cluster25,2024-08-26 22:28:30,,14.400001,28.125
cluster25,2024-08-26 22:29:00,2024-08-26 22:29:30,14.400001,28.125
cluster25,2024-08-26 22:29:30,2024-08-26 22:30:00,14.400001,28.125
